age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
39.1056338028169,Local-gov,181613.30000000002,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
46.30281690140845,?,166889.1,HS-grad,13.65625,Widowed,Machine-op-inspct,Unmarried,Black,Female,82499.175,2301.75,45.20652173913044,Honduras,<=50K
34.99295774647888,Private,107992.30000000002,Some-college,9.90625,Married-civ-spouse,Other-service,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
49.38732394366197,Private,93268.1,Some-college,9.90625,Never-married,Handlers-cleaners,Own-child,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
24.7112676056338,Federal-gov,373027.9,1st-4th,11.78125,Married-spouse-absent,Transport-moving,Husband,White,Male,10499.895,3885.75,82.48913043478261,Cambodia,<=50K
41.16197183098592,Private,520269.9,9th,5.21875,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Female,17499.825,24.75,7.923913043478262,Iran,<=50K
89.48591549295774,?,49095.5,Assoc-acdm,8.96875,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Male,2499.9750000000004,24.75,34.55434782608695,United-States,<=50K
38.0774647887324,Private,225785.90000000002,Bachelors,14.59375,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Female,75499.245,3539.25,44.14130434782609,United-States,<=50K
39.1056338028169,Private,107992.30000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
26.767605633802816,Private,520269.9,Bachelors,12.71875,Married-civ-spouse,Sales,Wife,White,Male,36499.634999999995,222.75,39.8804347826087,Columbia,>50K
21.62676056338028,Private,107992.30000000002,HS-grad,8.96875,Married-civ-spouse,Other-service,Husband,Black,Male,499.995,24.75,45.20652173913044,United-States,<=50K
42.19014084507042,Private,181613.30000000002,Bachelors,14.59375,Married-civ-spouse,Transport-moving,Husband,White,Male,38499.615000000005,24.75,50.53260869565217,United-States,>50K
31.90845070422535,Without-pay,196337.5,HS-grad,13.65625,Married-spouse-absent,Exec-managerial,Wife,White,Male,499.995,2202.75,39.8804347826087,United-States,<=50K
62.75352112676056,Self-emp-not-inc,152164.90000000002,7th-8th,2.40625,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,499.995,1658.25,10.054347826086957,Honduras,>50K
28.823943661971832,Private,181613.30000000002,Some-college,10.84375,Never-married,Prof-specialty,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Private,255234.30000000002,Bachelors,2.40625,Separated,Farming-fishing,Husband,White,Male,499.995,24.75,46.27173913043478,Puerto-Rico,<=50K
21.62676056338028,?,49095.5,HS-grad,1.46875,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,89499.10500000001,2202.75,63.31521739130435,Jamaica,>50K
50.41549295774648,Private,122716.5,Some-college,9.90625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
32.936619718309856,Private,284682.7,Bachelors,12.71875,Never-married,Prof-specialty,Own-child,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
36.02112676056338,Local-gov,166889.1,HS-grad,8.96875,Separated,Exec-managerial,Not-in-family,White,Female,499.995,24.75,50.53260869565217,Holand-Netherlands,<=50K
50.41549295774648,Private,196337.5,Bachelors,7.09375,Never-married,Adm-clerical,Not-in-family,White,Female,74499.255,24.75,36.684782608695656,Nicaragua,<=50K
22.654929577464788,Private,255234.30000000002,Bachelors,12.71875,Separated,Farming-fishing,Husband,White,Male,499.995,24.75,46.27173913043478,Mexico,<=50K
43.21830985915493,Local-gov,137440.7,9th,12.71875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
34.99295774647888,Local-gov,34371.3,Some-college,9.90625,Never-married,Prof-specialty,Own-child,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
80.23239436619718,Local-gov,343579.5,Some-college,12.71875,Never-married,Craft-repair,Not-in-family,White,Male,499.995,24.75,49.46739130434783,United-States,>50K
21.62676056338028,State-gov,947271.7000000001,Some-college,9.90625,Never-married,Prof-specialty,Not-in-family,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
23.683098591549296,Private,93268.1,HS-grad,8.96875,Never-married,Other-service,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
42.19014084507042,Federal-gov,93268.1,HS-grad,8.96875,Married-civ-spouse,Transport-moving,Wife,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
40.13380281690141,Without-pay,770581.3,Some-college,9.90625,Divorced,?,Own-child,White,Female,499.995,2648.25,37.75,United-States,<=50K
53.5,Federal-gov,181613.30000000002,HS-grad,15.53125,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
38.0774647887324,Private,476097.30000000005,Some-college,9.90625,Never-married,?,Not-in-family,Other,Female,93499.065,24.75,34.55434782608695,United-States,<=50K
54.52816901408451,Self-emp-not-inc,741132.9,Prof-school,2.40625,Widowed,Armed-Forces,Husband,Other,Female,36499.634999999995,2450.25,75.03260869565219,France,>50K
30.880281690140844,Private,225785.90000000002,Assoc-voc,15.53125,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,7499.925,24.75,10.054347826086957,China,<=50K
39.1056338028169,Federal-gov,49095.5,Prof-school,4.28125,Widowed,Tech-support,Husband,Other,Male,90499.095,2301.75,76.09782608695653,United-States,<=50K
42.19014084507042,Private,181613.30000000002,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,?,>50K
53.5,Private,63819.700000000004,Bachelors,12.71875,Married-civ-spouse,Sales,Wife,White,Female,499.995,24.75,24.967391304347828,United-States,<=50K
17.514084507042256,Self-emp-inc,1182858.9,HS-grad,8.96875,Never-married,Sales,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
59.66901408450704,Private,107992.30000000002,Some-college,9.90625,Separated,Adm-clerical,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
20.598591549295776,Private,240510.1,12th,8.96875,Never-married,Machine-op-inspct,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
69.95070422535211,Self-emp-not-inc,343579.5,Bachelors,11.78125,Divorced,Priv-house-serv,Not-in-family,Black,Female,58499.415,2994.75,24.967391304347828,Nicaragua,<=50K
26.767605633802816,Private,166889.1,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
31.90845070422535,Self-emp-not-inc,196337.5,HS-grad,8.96875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,34.55434782608695,United-States,<=50K
32.936619718309856,Private,1315376.7000000002,HS-grad,8.96875,Married-spouse-absent,Other-service,Not-in-family,White,Male,31499.684999999998,24.75,66.51086956521739,United-States,>50K
34.99295774647888,Self-emp-inc,63819.700000000004,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,72.90217391304348,United-States,>50K
53.5,Federal-gov,917823.3,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
32.936619718309856,Private,122716.5,Assoc-acdm,12.71875,Never-married,Exec-managerial,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
27.795774647887324,Local-gov,34371.3,Some-college,9.90625,Never-married,Other-service,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Private,78543.9,HS-grad,8.96875,Never-married,Craft-repair,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
26.767605633802816,Private,107992.30000000002,Doctorate,8.96875,Married-civ-spouse,Transport-moving,Husband,White,Male,12499.875,24.75,13.25,China,<=50K
29.852112676056336,Private,240510.1,Bachelors,2.40625,Never-married,Prof-specialty,Not-in-family,White,Female,20499.795,3984.75,40.94565217391305,Holand-Netherlands,<=50K
29.852112676056336,Private,181613.30000000002,HS-grad,9.90625,Never-married,Sales,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
39.1056338028169,Federal-gov,534994.1000000001,Prof-school,4.28125,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,50499.494999999995,24.75,30.29347826086957,Cuba,<=50K
41.16197183098592,Private,122716.5,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
26.767605633802816,Private,78543.9,HS-grad,8.96875,Married-civ-spouse,?,Other-relative,White,Male,93499.065,24.75,11.119565217391305,?,<=50K
40.13380281690141,?,903099.1000000001,10th,2.40625,Never-married,?,Not-in-family,White,Male,499.995,24.75,39.8804347826087,Puerto-Rico,<=50K
46.30281690140845,Private,122716.5,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
49.38732394366197,Private,122716.5,Some-college,9.90625,Never-married,Sales,Unmarried,White,Male,499.995,24.75,48.402173913043484,United-States,<=50K
39.1056338028169,Local-gov,137440.7,Some-college,9.90625,Divorced,Adm-clerical,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
50.41549295774648,Private,211061.7,HS-grad,7.09375,Never-married,Machine-op-inspct,Own-child,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
42.19014084507042,Private,196337.5,Bachelors,8.96875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,19.641304347826086,United-States,>50K
62.75352112676056,Self-emp-not-inc,534994.1000000001,Assoc-acdm,11.78125,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,65499.345,915.75,38.81521739130435,United-States,<=50K
36.02112676056338,State-gov,63819.700000000004,Some-college,9.90625,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,7499.925,24.75,38.81521739130435,Outlying-US(Guam-USVI-etc),<=50K
47.33098591549296,Private,122716.5,Some-college,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
29.852112676056336,Private,137440.7,HS-grad,8.96875,Never-married,Other-service,Own-child,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
32.936619718309856,Private,122716.5,Some-college,9.90625,Married-civ-spouse,Tech-support,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
59.66901408450704,Private,152164.90000000002,Assoc-acdm,11.78125,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,75499.245,24.75,39.8804347826087,United-States,<=50K
53.5,Private,63819.700000000004,Bachelors,12.71875,Married-civ-spouse,Other-service,Unmarried,Black,Female,499.995,24.75,24.967391304347828,United-States,<=50K
45.27464788732394,Private,814753.9,HS-grad,8.96875,Divorced,Sales,Not-in-family,White,Male,499.995,24.75,54.79347826086957,United-States,<=50K
19.570422535211268,Self-emp-not-inc,1359549.3,Some-college,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,1856.25,66.51086956521739,United-States,>50K
28.823943661971832,State-gov,1271204.1,Some-college,9.90625,Widowed,Transport-moving,Not-in-family,White,Male,499.995,24.75,39.8804347826087,?,<=50K
27.795774647887324,Private,211061.7,Bachelors,12.71875,Never-married,Exec-managerial,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
23.683098591549296,State-gov,107992.30000000002,Bachelors,11.78125,Divorced,Exec-managerial,Not-in-family,White,Male,96499.035,24.75,39.8804347826087,United-States,>50K
37.04929577464789,?,814753.9,HS-grad,8.96875,Never-married,?,Other-relative,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Private,152164.90000000002,Bachelors,12.71875,Never-married,Sales,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
33.96478873239437,Private,181613.30000000002,11th,9.90625,Never-married,Craft-repair,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Private,152164.90000000002,Bachelors,12.71875,Never-married,Sales,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
46.30281690140845,Private,240510.1,Some-college,9.90625,Never-married,Sales,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
21.62676056338028,Self-emp-not-inc,225785.90000000002,HS-grad,8.96875,Married-civ-spouse,Tech-support,Husband,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
34.99295774647888,Self-emp-inc,63819.700000000004,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,48.402173913043484,United-States,>50K
23.683098591549296,Private,166889.1,HS-grad,8.96875,Divorced,Craft-repair,Unmarried,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
25.73943661971831,State-gov,785305.5,Assoc-voc,10.84375,Never-married,Sales,Own-child,White,Male,499.995,24.75,39.8804347826087,Yugoslavia,<=50K
28.823943661971832,Self-emp-inc,122716.5,Some-college,9.90625,Widowed,Adm-clerical,Husband,White,Male,499.995,24.75,34.55434782608695,?,<=50K
59.66901408450704,Private,1403721.9,HS-grad,8.96875,Divorced,Craft-repair,Not-in-family,White,Male,499.995,24.75,39.8804347826087,Outlying-US(Guam-USVI-etc),<=50K
48.35915492957746,Private,34371.3,Some-college,9.90625,Never-married,Machine-op-inspct,Not-in-family,White,Male,8499.915,24.75,39.8804347826087,United-States,<=50K
46.30281690140845,Private,49095.5,HS-grad,8.96875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,>50K
22.654929577464788,Private,181613.30000000002,Some-college,6.15625,Divorced,Prof-specialty,Unmarried,White,Male,499.995,24.75,39.8804347826087,Mexico,<=50K
37.04929577464789,Private,505545.70000000007,Assoc-acdm,15.53125,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,90499.095,3737.25,35.61956521739131,Peru,>50K
34.99295774647888,Local-gov,34371.3,Some-college,9.90625,Never-married,Prof-specialty,Own-child,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
20.598591549295776,Private,211061.7,HS-grad,8.96875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Private,255234.30000000002,11th,4.28125,Married-civ-spouse,?,Husband,White,Male,93499.065,24.75,30.29347826086957,Mexico,<=50K
25.73943661971831,Private,122716.5,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
54.52816901408451,Private,49095.5,Some-college,9.90625,Never-married,Other-service,Own-child,White,Male,499.995,24.75,43.07608695652174,United-States,<=50K
33.96478873239437,Private,211061.7,Bachelors,12.71875,Never-married,Other-service,Own-child,Black,Male,499.995,24.75,30.29347826086957,United-States,<=50K
76.11971830985915,Local-gov,166889.1,HS-grad,12.71875,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,499.995,2400.75,2.5978260869565215,United-States,<=50K
17.514084507042256,Self-emp-inc,196337.5,Bachelors,3.34375,Married-civ-spouse,Exec-managerial,Husband,White,Male,75499.245,24.75,24.967391304347828,United-States,>50K
28.823943661971832,?,196337.5,HS-grad,2.40625,Widowed,Adm-clerical,Unmarried,Black,Female,499.995,24.75,70.77173913043478,United-States,<=50K
32.936619718309856,Private,211061.7,Assoc-voc,10.84375,Never-married,Craft-repair,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
29.852112676056336,Private,299406.9,HS-grad,8.96875,Married-civ-spouse,Other-service,Husband,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
26.767605633802816,Self-emp-inc,534994.1000000001,HS-grad,8.96875,Widowed,Farming-fishing,Own-child,White,Female,17499.825,24.75,30.29347826086957,China,<=50K
53.5,Self-emp-inc,63819.700000000004,Bachelors,12.71875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,24.967391304347828,United-States,<=50K
34.99295774647888,Local-gov,1271204.1,Bachelors,11.78125,Never-married,Prof-specialty,Not-in-family,White,Female,499.995,24.75,95.27173913043478,Nicaragua,<=50K
37.04929577464789,Private,1271204.1,Preschool,5.21875,Never-married,Other-service,Not-in-family,Black,Female,499.995,24.75,39.8804347826087,Hong,<=50K
45.27464788732394,Private,608615.1000000001,Some-college,12.71875,Never-married,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,64499.354999999996,2400.75,39.8804347826087,United-States,<=50K
19.570422535211268,?,726408.7000000001,Assoc-acdm,12.71875,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,499.995,816.75,45.20652173913044,United-States,<=50K
37.04929577464789,Private,166889.1,HS-grad,8.96875,Married-civ-spouse,Other-service,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
53.5,State-gov,225785.90000000002,1st-4th,10.84375,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,1509.75,39.8804347826087,United-States,>50K
27.795774647887324,?,78543.9,Some-college,9.90625,Widowed,Prof-specialty,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
34.99295774647888,Local-gov,166889.1,Bachelors,12.71875,Never-married,Prof-specialty,Not-in-family,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
42.19014084507042,Private,181613.30000000002,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Wife,White,Male,51499.485,24.75,45.20652173913044,Philippines,>50K
39.1056338028169,Local-gov,181613.30000000002,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
45.27464788732394,Private,240510.1,HS-grad,8.96875,Never-married,?,Own-child,White,Male,44499.555,24.75,13.25,United-States,<=50K
45.27464788732394,Private,196337.5,HS-grad,8.96875,Never-married,Transport-moving,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
39.1056338028169,Private,314131.1,Bachelors,12.71875,Never-married,Prof-specialty,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
33.96478873239437,Private,166889.1,Prof-school,3.34375,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5499.945,24.75,98.46739130434783,United-States,>50K
49.38732394366197,?,181613.30000000002,HS-grad,8.96875,Never-married,?,Own-child,White,Female,499.995,24.75,55.85869565217392,United-States,<=50K
34.99295774647888,Local-gov,1271204.1,Bachelors,11.78125,Never-married,Prof-specialty,Not-in-family,White,Female,499.995,24.75,95.27173913043478,Nicaragua,<=50K
53.5,Private,211061.7,HS-grad,10.84375,Married-civ-spouse,Adm-clerical,Wife,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
76.11971830985915,Never-worked,873650.7000000001,Masters,7.09375,Separated,Protective-serv,Husband,White,Male,499.995,4083.75,77.16304347826087,Iran,>50K
38.0774647887324,Private,476097.30000000005,Some-college,9.90625,Never-married,?,Not-in-family,Other,Female,93499.065,24.75,34.55434782608695,United-States,<=50K
30.880281690140844,Private,107992.30000000002,10th,3.34375,Separated,Other-service,Unmarried,White,Male,499.995,24.75,98.46739130434783,United-States,<=50K
59.66901408450704,Private,240510.1,11th,12.71875,Married-civ-spouse,Sales,Not-in-family,White,Male,499.995,24.75,4.728260869565218,United-States,<=50K
33.96478873239437,Never-worked,225785.90000000002,Masters,13.65625,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,36499.634999999995,3638.25,15.380434782608697,United-States,>50K
37.04929577464789,Private,284682.7,HS-grad,8.96875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,24.967391304347828,United-States,<=50K
19.570422535211268,Private,137440.7,Some-college,9.90625,Never-married,Protective-serv,Not-in-family,White,Female,499.995,371.25,47.33695652173913,India,<=50K
18.54225352112676,Private,181613.30000000002,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,>50K
22.654929577464788,Local-gov,225785.90000000002,9th,5.21875,Never-married,Farming-fishing,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
41.16197183098592,Private,49095.5,Some-college,9.90625,Never-married,Other-service,Own-child,White,Male,499.995,24.75,65.44565217391305,United-States,<=50K
43.21830985915493,Private,166889.1,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
45.27464788732394,Private,93268.1,HS-grad,8.96875,Divorced,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
43.21830985915493,Private,137440.7,Some-college,9.90625,Never-married,Other-service,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Private,225785.90000000002,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
39.1056338028169,Private,255234.30000000002,HS-grad,8.96875,Never-married,Exec-managerial,Not-in-family,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
34.99295774647888,Self-emp-not-inc,63819.700000000004,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,15499.845000000001,24.75,48.402173913043484,United-States,>50K
38.0774647887324,Private,225785.90000000002,5th-6th,7.09375,Never-married,Prof-specialty,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
19.570422535211268,Private,137440.7,Some-college,9.90625,Never-married,Protective-serv,Not-in-family,White,Female,499.995,371.25,47.33695652173913,India,<=50K
37.04929577464789,Private,107992.30000000002,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
21.62676056338028,Local-gov,34371.3,Bachelors,1.46875,Married-AF-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,90499.095,668.25,80.35869565217392,Canada,>50K
51.443661971830984,Local-gov,417200.5,Masters,8.96875,Divorced,Protective-serv,Unmarried,White,Female,35499.645000000004,24.75,36.684782608695656,United-States,<=50K
37.04929577464789,Private,181613.30000000002,1st-4th,15.53125,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Female,499.995,2450.25,67.57608695652175,Portugal,<=50K
25.73943661971831,Private,122716.5,HS-grad,8.96875,Never-married,Handlers-cleaners,Husband,Black,Male,7499.925,24.75,48.402173913043484,Peru,<=50K
51.443661971830984,Self-emp-inc,343579.5,Some-college,9.90625,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,499.995,24.75,21.77173913043478,United-States,>50K
89.48591549295774,Private,343579.5,Bachelors,12.71875,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,>50K
32.936619718309856,?,78543.9,Bachelors,12.71875,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,>50K
42.19014084507042,Private,181613.30000000002,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,?,>50K
22.654929577464788,Without-pay,284682.7,10th,4.28125,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,3687.75,30.29347826086957,Mexico,<=50K
40.13380281690141,Private,1477342.9,11th,7.09375,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
45.27464788732394,Private,1050341.1,HS-grad,8.96875,Divorced,Sales,Not-in-family,White,Male,26499.735,24.75,32.423913043478265,Scotland,<=50K
36.02112676056338,Private,63819.700000000004,Some-college,9.90625,Divorced,Other-service,Not-in-family,White,Female,499.995,24.75,56.923913043478265,United-States,>50K
41.16197183098592,Private,49095.5,Some-college,9.90625,Never-married,Other-service,Own-child,White,Male,499.995,24.75,65.44565217391305,United-States,<=50K
37.04929577464789,Private,1300652.5,9th,5.21875,Divorced,Tech-support,Not-in-family,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
46.30281690140845,Private,196337.5,HS-grad,8.96875,Married-civ-spouse,Tech-support,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
38.0774647887324,Private,608615.1000000001,11th,7.09375,Divorced,Farming-fishing,Own-child,Black,Male,499.995,24.75,30.29347826086957,United-States,<=50K
18.54225352112676,Private,240510.1,Some-college,9.90625,Divorced,Handlers-cleaners,Unmarried,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
28.823943661971832,State-gov,1271204.1,Some-college,9.90625,Widowed,Transport-moving,Not-in-family,White,Male,499.995,24.75,39.8804347826087,?,<=50K
17.514084507042256,Private,63819.700000000004,Some-college,9.90625,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,>50K
42.19014084507042,State-gov,93268.1,HS-grad,11.78125,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,98.46739130434783,Nicaragua,<=50K
36.02112676056338,?,814753.9,1st-4th,9.90625,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,6499.935,24.75,75.03260869565219,Holand-Netherlands,<=50K
32.936619718309856,Self-emp-not-inc,343579.5,Prof-school,10.84375,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,>50K
22.654929577464788,Self-emp-not-inc,873650.7000000001,7th-8th,4.28125,Separated,Adm-clerical,Husband,Black,Male,499.995,2450.25,30.29347826086957,Hungary,<=50K
45.27464788732394,State-gov,225785.90000000002,HS-grad,8.96875,Divorced,?,Own-child,Black,Female,499.995,1509.75,94.20652173913044,United-States,<=50K
19.570422535211268,Private,240510.1,Bachelors,12.71875,Never-married,Adm-clerical,Wife,White,Female,499.995,24.75,42.01086956521739,United-States,<=50K
21.62676056338028,Private,284682.7,Masters,15.53125,Married-civ-spouse,Exec-managerial,Husband,White,Male,71499.285,3588.75,45.20652173913044,United-States,>50K
21.62676056338028,Private,255234.30000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
34.99295774647888,Private,166889.1,Some-college,9.90625,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Private,211061.7,Some-college,9.90625,Divorced,Handlers-cleaners,Unmarried,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Self-emp-not-inc,314131.1,HS-grad,8.96875,Married-civ-spouse,Tech-support,Husband,White,Male,499.995,24.75,54.79347826086957,United-States,>50K
33.96478873239437,Private,211061.7,11th,8.03125,Never-married,Other-service,Own-child,White,Male,34499.655,24.75,7.923913043478262,England,<=50K
53.5,Private,181613.30000000002,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
53.5,Local-gov,34371.3,HS-grad,8.96875,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,16.445652173913047,United-States,<=50K
23.683098591549296,Private,211061.7,HS-grad,8.96875,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,499.995,24.75,48.402173913043484,United-States,<=50K
22.654929577464788,Private,1212307.3,Some-college,8.96875,Widowed,Machine-op-inspct,Own-child,Other,Male,59499.405,24.75,45.20652173913044,United-States,<=50K
50.41549295774648,Private,255234.30000000002,Bachelors,4.28125,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,27499.725,24.75,50.53260869565217,United-States,>50K
33.96478873239437,Federal-gov,181613.30000000002,Assoc-voc,10.84375,Never-married,Adm-clerical,Not-in-family,White,Female,499.995,24.75,50.53260869565217,United-States,<=50K
39.1056338028169,Private,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
