Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,label
0.5,39.85977084,3.5294117647058822,11.284583335,200.925,647.5685007,0.005,0.199,1.8088187095000001,0.08333333333333333,Feb,1,2,3,8,Returning_Visitor,True,False
5.5,13.28659028,3.5294117647058822,1523.4187502250002,59.925,647.5685007,0.001,0.037000000000000005,1.8088187095000001,0.08333333333333333,Oct,2,2,7,2,Returning_Visitor,False,False
2.5,1713.9701461200002,0.7058823529411765,11.284583335,38.775,1079.2808344999999,0.001,0.005,1.8088187095000001,0.41666666666666663,Mar,2,2,2,2,Returning_Visitor,False,False
4.5,66.43295140000001,2.1176470588235294,11.284583335,10.575,2374.4178359,0.123,0.011,334.63146125750006,0.5833333333333333,May,7,13,6,13,Other,False,True
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.003,0.009000000000000001,5.4264561285,0.08333333333333333,Nov,3,1,1,13,Returning_Visitor,False,False
4.5,411.88429868000003,0.7058823529411765,11.284583335,151.575,1510.9931683,0.019000000000000003,0.033,1.8088187095000001,0.08333333333333333,Dec,3,2,1,4,Returning_Visitor,False,False
0.5,13.28659028,2.1176470588235294,11.284583335,24.674999999999997,215.85616689999998,0.001,0.005,1.8088187095000001,0.08333333333333333,Mar,3,2,2,3,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.009000000000000001,0.017,19.8970058045,0.9166666666666666,Jul,3,4,6,4,Returning_Visitor,True,False
0.5,66.43295140000001,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.025,88.6321167655,0.08333333333333333,Nov,3,2,1,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,1079.2808344999999,0.001,0.020999999999999998,37.98519289950001,0.08333333333333333,Nov,1,2,4,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,1942.7055020999996,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,May,2,2,8,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.001,0.17300000000000001,56.0733799945,0.08333333333333333,Mar,1,2,2,3,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,11.284583335,151.575,215.85616689999998,0.053000000000000005,0.013000000000000001,1.8088187095000001,0.08333333333333333,June,2,1,3,3,Returning_Visitor,False,True
7.5,119.57931252,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.025,0.013000000000000001,222.4847012685,0.08333333333333333,Nov,2,1,3,2,Returning_Visitor,False,True
1.5,225.87203476000002,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.023,0.017,1.8088187095000001,0.08333333333333333,Nov,2,1,9,16,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.011,1.8088187095000001,0.08333333333333333,Nov,1,2,4,2,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.011,0.009000000000000001,1.8088187095000001,0.08333333333333333,Mar,4,1,1,20,Returning_Visitor,False,True
1.5,13.28659028,0.7058823529411765,259.545416705,45.825,5396.4041725,0.199,0.019000000000000003,1.8088187095000001,0.25,Aug,2,2,5,10,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.001,0.17300000000000001,56.0733799945,0.08333333333333333,Mar,1,2,2,3,Returning_Visitor,False,False
3.5,2298.58011844,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.043,1.8088187095000001,0.08333333333333333,May,2,6,9,1,Returning_Visitor,False,False
5.5,13.28659028,2.1176470588235294,11.284583335,17.625,215.85616689999998,0.147,0.101,1.8088187095000001,0.25,Aug,2,3,4,16,Other,False,True
0.5,93.00613196,0.7058823529411765,914.051250135,81.07499999999999,1079.2808344999999,0.001,0.003,1.8088187095000001,0.41666666666666663,June,2,2,2,3,Returning_Visitor,False,True
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.011,1.8088187095000001,0.08333333333333333,Nov,1,2,4,2,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.199,0.007,1.8088187095000001,0.08333333333333333,Mar,3,2,1,3,Returning_Visitor,True,True
2.5,66.43295140000001,0.7058823529411765,11.284583335,10.575,1510.9931683,0.001,0.081,1.8088187095000001,0.08333333333333333,Jul,2,2,6,4,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,101.56125001500001,10.575,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,3,1,3,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.007,0.011,356.3372857715,0.08333333333333333,Nov,3,2,3,3,Returning_Visitor,False,False
3.5,1076.21381268,0.7058823529411765,11.284583335,24.674999999999997,647.5685007,0.001,0.005,1.8088187095000001,0.08333333333333333,May,2,2,1,9,New_Visitor,False,False
2.5,39.85977084,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.081,0.041,30.7499180615,0.08333333333333333,Nov,3,2,1,13,Returning_Visitor,False,False
2.5,199.2988542,0.7058823529411765,11.284583335,271.42499999999995,647.5685007,0.023,0.020999999999999998,1.8088187095000001,0.5833333333333333,May,2,2,1,5,New_Visitor,False,True
5.5,13.28659028,0.7058823529411765,33.853750005,3.525,2806.1301697,0.199,0.023,1.8088187095000001,0.08333333333333333,Aug,1,10,2,14,Returning_Visitor,True,False
3.5,13.28659028,17.647058823529413,11.284583335,17.625,215.85616689999998,0.147,0.101,1.8088187095000001,0.08333333333333333,Sep,8,6,5,4,Other,False,False
22.5,13.28659028,3.5294117647058822,11.284583335,3.525,647.5685007,0.115,0.041,1.8088187095000001,0.08333333333333333,Dec,2,1,9,2,New_Visitor,False,True
0.5,13.28659028,2.1176470588235294,11.284583335,10.575,1079.2808344999999,0.001,0.061,1.8088187095000001,0.08333333333333333,Nov,3,2,3,13,Returning_Visitor,False,False
0.5,2272.00693788,9.176470588235293,11.284583335,3.525,1510.9931683,0.001,0.019000000000000003,283.9845373915,0.08333333333333333,May,2,1,1,3,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,11.284583335,3.525,8418.390509099998,0.001,0.015,1.8088187095000001,0.08333333333333333,May,2,2,3,13,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,1658.8337502450001,3.525,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,May,2,1,1,4,Returning_Visitor,False,False
5.5,172.72567364000002,0.7058823529411765,11.284583335,45.825,647.5685007,0.001,0.003,1.8088187095000001,0.08333333333333333,May,2,1,7,2,Returning_Visitor,False,False
4.5,13.28659028,6.352941176470589,78.992083345,31.725,215.85616689999998,0.033,0.017,103.1026664415,0.08333333333333333,Jul,4,8,7,4,Other,True,False
0.5,119.57931252,0.7058823529411765,124.130416685,532.275,1079.2808344999999,0.001,0.013000000000000001,23.514643223500002,0.08333333333333333,Mar,2,2,1,10,Returning_Visitor,False,False
0.5,13.28659028,3.5294117647058822,11.284583335,66.975,1942.7055020999996,0.001,0.137,16.2793683855,0.08333333333333333,May,2,2,1,4,Returning_Visitor,True,False
4.5,13.28659028,2.1176470588235294,11.284583335,38.775,215.85616689999998,0.065,0.001,1.8088187095000001,0.08333333333333333,May,1,2,1,2,Returning_Visitor,True,False
0.5,39.85977084,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.003,0.028999999999999998,1.8088187095000001,0.08333333333333333,Mar,2,5,1,3,Returning_Visitor,False,False
9.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,1942.7055020999996,0.101,0.031,1.8088187095000001,0.08333333333333333,Mar,2,1,1,2,Returning_Visitor,False,False
1.5,39.85977084,0.7058823529411765,11.284583335,38.775,41228.52787789999,0.001,0.199,9.044093547500001,0.08333333333333333,Dec,1,2,4,2,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,3669.5548372999997,0.115,0.067,5.4264561285,0.08333333333333333,Oct,2,2,7,2,Returning_Visitor,False,False
3.5,13.28659028,7.764705882352942,11.284583335,3.525,215.85616689999998,0.001,0.009000000000000001,1.8088187095000001,0.08333333333333333,Mar,2,3,4,16,Other,True,True
0.5,13.28659028,2.1176470588235294,11.284583335,66.975,1942.7055020999996,0.001,0.028999999999999998,16.2793683855,0.08333333333333333,May,2,2,1,4,Returning_Visitor,False,False
6.5,172.72567364000002,0.7058823529411765,11.284583335,45.825,647.5685007,0.001,0.003,1.8088187095000001,0.75,May,1,1,7,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.099,0.009000000000000001,5.4264561285,0.08333333333333333,Nov,3,5,1,13,Returning_Visitor,False,False
0.5,305.59157644000004,0.7058823529411765,11.284583335,567.525,1942.7055020999996,0.001,0.033,1.8088187095000001,0.08333333333333333,Dec,2,2,3,1,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,11.284583335,52.875,215.85616689999998,0.001,0.011,1.8088187095000001,0.08333333333333333,Mar,2,2,6,1,Returning_Visitor,False,False
5.5,1341.94561828,0.7058823529411765,11.284583335,45.825,647.5685007,0.001,0.003,1.8088187095000001,0.08333333333333333,May,2,1,2,2,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,11.284583335,116.32499999999999,1079.2808344999999,0.017,0.027000000000000003,56.0733799945,0.08333333333333333,Mar,2,2,1,1,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,52.875,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,3,1,3,2,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,3237.8425034999996,0.001,0.025,1.8088187095000001,0.08333333333333333,Mar,2,2,8,3,Returning_Visitor,False,False
8.5,93.00613196,0.7058823529411765,1433.142083545,10.575,647.5685007,0.001,0.043,1.8088187095000001,0.08333333333333333,Nov,2,2,3,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.199,323.7785490005,0.08333333333333333,Dec,1,8,1,2,Returning_Visitor,True,False
2.5,119.57931252,0.7058823529411765,11.284583335,229.125,1510.9931683,0.005,0.027000000000000003,9.044093547500001,0.08333333333333333,Nov,5,2,6,19,Returning_Visitor,False,True
0.5,279.01839588,0.7058823529411765,11.284583335,17.625,5396.4041725,0.001,0.017,1.8088187095000001,0.08333333333333333,Dec,2,11,4,2,New_Visitor,True,False
12.5,305.59157644000004,0.7058823529411765,11.284583335,17.625,1079.2808344999999,0.003,0.011,1.8088187095000001,0.08333333333333333,Dec,1,1,1,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.020999999999999998,0.009000000000000001,1.8088187095000001,0.08333333333333333,Jul,2,2,1,1,Returning_Visitor,False,False
1.5,225.87203476000002,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.023,0.017,1.8088187095000001,0.08333333333333333,Nov,2,1,7,17,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.147,0.07300000000000001,1.8088187095000001,0.08333333333333333,Mar,3,2,2,3,Returning_Visitor,False,False
3.5,146.15249308,0.7058823529411765,11.284583335,3.525,14462.3631823,0.015,0.031,1.8088187095000001,0.08333333333333333,May,3,5,2,4,Returning_Visitor,False,False
5.5,39.85977084,0.7058823529411765,11.284583335,3.525,8418.390509099998,0.001,0.015,1.8088187095000001,0.08333333333333333,May,2,2,3,13,Returning_Visitor,False,False
0.5,119.57931252,0.7058823529411765,11.284583335,532.275,1079.2808344999999,0.001,0.013000000000000001,1.8088187095000001,0.08333333333333333,Mar,4,2,1,10,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,1942.7055020999996,0.001,0.025,1.8088187095000001,0.25,Aug,1,2,8,3,Returning_Visitor,False,False
7.5,199.2988542,0.7058823529411765,11.284583335,3.525,647.5685007,0.007,0.07300000000000001,1.8088187095000001,0.08333333333333333,Nov,3,2,7,2,Returning_Visitor,False,False
0.5,1341.94561828,0.7058823529411765,11.284583335,45.825,12303.801513299997,0.001,0.015,23.514643223500002,0.08333333333333333,Nov,4,1,7,3,Returning_Visitor,True,False
4.5,13.28659028,0.7058823529411765,11.284583335,38.775,215.85616689999998,0.001,0.011,1.8088187095000001,0.5833333333333333,May,2,7,1,6,Returning_Visitor,False,True
11.5,199.2988542,0.7058823529411765,11.284583335,271.42499999999995,1079.2808344999999,0.031,0.020999999999999998,1.8088187095000001,0.75,May,3,2,2,15,New_Visitor,False,True
3.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,42955.3772131,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Nov,1,2,8,2,New_Visitor,False,False
0.5,13.28659028,2.1176470588235294,11.284583335,10.575,647.5685007,0.001,0.047,1.8088187095000001,0.08333333333333333,Mar,4,2,7,18,Returning_Visitor,True,False
8.5,93.00613196,0.7058823529411765,1433.142083545,10.575,647.5685007,0.001,0.043,1.8088187095000001,0.08333333333333333,Nov,2,2,3,2,Returning_Visitor,False,False
15.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,Nov,2,2,2,2,Returning_Visitor,False,True
0.5,252.44521532000002,0.7058823529411765,11.284583335,3.525,3669.5548372999997,0.123,0.063,1.8088187095000001,0.5833333333333333,May,2,5,4,4,Returning_Visitor,False,False
1.5,39.85977084,0.7058823529411765,11.284583335,3.525,1510.9931683,0.077,0.007,1.8088187095000001,0.08333333333333333,Mar,2,1,1,3,Returning_Visitor,False,False
0.5,465.0306598,0.7058823529411765,11.284583335,52.875,215.85616689999998,0.003,0.101,1.8088187095000001,0.08333333333333333,Nov,2,2,8,6,Returning_Visitor,False,False
2.5,13.28659028,4.9411764705882355,440.098750065,59.925,647.5685007,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Oct,2,2,7,2,Returning_Visitor,False,False
15.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,Nov,2,2,3,2,Returning_Visitor,False,True
3.5,146.15249308,0.7058823529411765,11.284583335,3.525,647.5685007,0.161,0.057,1.8088187095000001,0.08333333333333333,Dec,2,2,1,4,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,38.775,215.85616689999998,0.020999999999999998,0.10500000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,6,2,Returning_Visitor,False,False
0.5,1341.94561828,0.7058823529411765,11.284583335,45.825,12303.801513299997,0.001,0.015,23.514643223500002,0.08333333333333333,Nov,4,1,7,3,Returning_Visitor,True,False
0.5,172.72567364000002,0.7058823529411765,11.284583335,24.674999999999997,2806.1301697,0.013000000000000001,0.009000000000000001,1.8088187095000001,0.08333333333333333,Dec,2,2,3,4,Returning_Visitor,False,False
0.5,66.43295140000001,2.1176470588235294,11.284583335,3.525,215.85616689999998,0.011,0.199,1.8088187095000001,0.08333333333333333,Nov,3,2,1,7,Returning_Visitor,True,False
12.5,2484.59238236,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.039,1.8088187095000001,0.08333333333333333,Nov,1,2,4,3,Returning_Visitor,False,False
2.5,13.28659028,3.5294117647058822,11.284583335,10.575,42523.66487929999,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Mar,2,2,9,1,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.075,0.049,334.63146125750006,0.08333333333333333,Nov,2,10,6,2,Returning_Visitor,True,False
0.5,199.2988542,0.7058823529411765,1433.142083545,3.525,7554.965841499999,0.001,0.113,41.6028303185,0.08333333333333333,Nov,3,2,2,19,Returning_Visitor,False,False
22.5,13.28659028,3.5294117647058822,11.284583335,3.525,647.5685007,0.017,0.001,1.8088187095000001,0.08333333333333333,Sep,2,1,9,5,New_Visitor,False,True
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.001,0.067,1.8088187095000001,0.08333333333333333,Nov,1,4,8,2,New_Visitor,False,False
22.5,13.28659028,3.5294117647058822,33.853750005,10.575,215.85616689999998,0.001,0.035,1.8088187095000001,0.08333333333333333,Nov,2,4,3,6,New_Visitor,False,True
0.5,13.28659028,0.7058823529411765,11.284583335,45.825,647.5685007,0.001,0.047,1.8088187095000001,0.08333333333333333,May,3,1,3,3,Returning_Visitor,False,False
4.5,66.43295140000001,0.7058823529411765,11.284583335,38.775,5396.4041725,0.003,0.005,222.4847012685,0.08333333333333333,Dec,1,2,7,2,Returning_Visitor,False,False
0.5,172.72567364000002,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,Nov,2,2,3,2,Returning_Visitor,False,False
0.5,66.43295140000001,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,May,2,2,6,2,Returning_Visitor,True,True
0.5,13.28659028,2.1176470588235294,11.284583335,66.975,1942.7055020999996,0.001,0.028999999999999998,16.2793683855,0.41666666666666663,May,2,2,1,4,Returning_Visitor,True,False
5.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,7554.965841499999,0.009000000000000001,0.005,1.8088187095000001,0.08333333333333333,Mar,2,2,2,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.028999999999999998,0.015,1.8088187095000001,0.9166666666666666,Mar,2,4,6,2,Returning_Visitor,True,False
0.5,1341.94561828,2.1176470588235294,11.284583335,10.575,1079.2808344999999,0.001,0.187,1.8088187095000001,0.08333333333333333,Nov,1,2,1,1,Returning_Visitor,False,False
0.5,13.28659028,3.5294117647058822,11.284583335,320.775,1942.7055020999996,0.001,0.137,247.8081632015,0.08333333333333333,May,2,2,1,4,Returning_Visitor,True,False
3.5,13.28659028,0.7058823529411765,914.051250135,3.525,215.85616689999998,0.001,0.009000000000000001,1.8088187095000001,0.08333333333333333,Nov,2,5,4,2,New_Visitor,True,False
12.5,146.15249308,0.7058823529411765,11.284583335,694.425,1510.9931683,0.007,0.011,1.8088187095000001,0.08333333333333333,Jul,2,2,1,1,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,38.775,1510.9931683,0.005,0.101,19.8970058045,0.08333333333333333,Mar,3,2,1,3,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,81.07499999999999,1079.2808344999999,0.001,0.037000000000000005,283.9845373915,0.08333333333333333,Mar,2,2,1,18,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,146.69958335500002,3.525,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,Dec,2,1,1,2,Returning_Visitor,False,False
0.5,1899.98241004,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.007,0.009000000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,1,1,Returning_Visitor,False,False
2.5,119.57931252,0.7058823529411765,11.284583335,229.125,1079.2808344999999,0.005,0.027000000000000003,9.044093547500001,0.08333333333333333,Nov,5,2,6,19,Returning_Visitor,False,False
15.5,837.05518764,7.764705882352942,33.853750005,10.575,647.5685007,0.001,0.033,247.8081632015,0.08333333333333333,Aug,1,1,1,14,Returning_Visitor,False,True
7.5,13.28659028,2.1176470588235294,1004.327916815,320.775,215.85616689999998,0.061,0.067,30.7499180615,0.08333333333333333,May,3,2,1,15,Returning_Visitor,True,True
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.011,0.009000000000000001,1.8088187095000001,0.08333333333333333,May,4,1,1,6,Returning_Visitor,False,True
0.5,13.28659028,0.7058823529411765,101.56125001500001,10.575,3669.5548372999997,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,2,1,5,3,Returning_Visitor,False,False
6.5,225.87203476000002,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.023,0.113,1.8088187095000001,0.08333333333333333,Nov,6,1,3,16,New_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,95.175,1079.2808344999999,0.001,0.023,1.8088187095000001,0.08333333333333333,May,2,4,1,4,Returning_Visitor,False,False
0.5,1341.94561828,2.1176470588235294,11.284583335,10.575,1079.2808344999999,0.001,0.007,1.8088187095000001,0.08333333333333333,Nov,1,2,1,1,Returning_Visitor,False,False
1.5,225.87203476000002,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.043,1.8088187095000001,0.9166666666666666,Mar,2,6,9,1,Returning_Visitor,True,True
0.5,39.85977084,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.001,0.003,12.6617309665,0.08333333333333333,May,1,2,7,3,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.003,0.003,1.8088187095000001,0.08333333333333333,June,1,2,1,3,New_Visitor,False,False
0.5,66.43295140000001,2.1176470588235294,11.284583335,10.575,1079.2808344999999,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,Nov,2,2,3,16,Returning_Visitor,False,False
0.5,13.28659028,2.1176470588235294,11.284583335,10.575,647.5685007,0.001,0.047,1.8088187095000001,0.08333333333333333,Mar,4,2,7,18,Returning_Visitor,True,False
2.5,66.43295140000001,0.7058823529411765,11.284583335,31.725,1510.9931683,0.003,0.081,1.8088187095000001,0.08333333333333333,Jul,2,2,1,4,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,11.284583335,38.775,215.85616689999998,0.001,0.011,1.8088187095000001,0.08333333333333333,Nov,2,2,6,13,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.011,0.009000000000000001,1.8088187095000001,0.08333333333333333,Mar,1,12,1,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.028999999999999998,0.015,1.8088187095000001,0.9166666666666666,Mar,2,2,9,2,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,1942.7055020999996,0.001,0.025,1.8088187095000001,0.08333333333333333,Aug,1,5,8,14,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,42523.66487929999,0.001,0.113,41.6028303185,0.08333333333333333,Dec,3,2,2,2,Returning_Visitor,False,False
0.5,13.28659028,2.1176470588235294,11.284583335,10.575,647.5685007,0.001,0.047,1.8088187095000001,0.08333333333333333,Mar,4,2,7,18,Returning_Visitor,True,False
22.5,13.28659028,3.5294117647058822,101.56125001500001,3.525,647.5685007,0.005,0.10300000000000001,1.8088187095000001,0.08333333333333333,Sep,2,1,4,5,New_Visitor,False,True
0.5,39.85977084,0.7058823529411765,1658.8337502450001,3.525,215.85616689999998,0.031,0.147,1.8088187095000001,0.08333333333333333,Dec,1,2,1,2,New_Visitor,False,False
8.5,13.28659028,0.7058823529411765,1523.4187502250002,31.725,215.85616689999998,0.001,0.199,48.838105156500006,0.08333333333333333,Dec,2,2,1,2,Returning_Visitor,False,False
5.5,13.28659028,0.7058823529411765,33.853750005,3.525,2806.1301697,0.199,0.013000000000000001,1.8088187095000001,0.08333333333333333,Dec,1,10,2,2,Returning_Visitor,True,False
5.5,13.28659028,0.7058823529411765,33.853750005,3.525,2806.1301697,0.199,0.013000000000000001,1.8088187095000001,0.75,May,2,8,2,4,Returning_Visitor,True,False
0.5,332.164757,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.020999999999999998,0.019000000000000003,1.8088187095000001,0.08333333333333333,Mar,2,2,3,1,Returning_Visitor,False,False
0.5,172.72567364000002,0.7058823529411765,11.284583335,398.325,12303.801513299997,0.001,0.015,23.514643223500002,0.08333333333333333,Nov,4,1,7,3,Returning_Visitor,True,False
4.5,13.28659028,6.352941176470589,1478.280416885,66.975,215.85616689999998,0.041,0.017,124.8084909555,0.41666666666666663,Nov,6,8,6,16,Other,True,False
3.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Nov,2,2,8,1,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,3,1,1,3,Returning_Visitor,False,False
3.5,2298.58011844,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.043,1.8088187095000001,0.08333333333333333,Nov,2,4,9,1,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.011,1.8088187095000001,0.75,May,1,2,3,2,Returning_Visitor,False,True
2.5,13.28659028,0.7058823529411765,11.284583335,38.775,3237.8425034999996,0.001,0.025,1.8088187095000001,0.25,Aug,1,2,8,3,Returning_Visitor,False,True
4.5,13.28659028,0.7058823529411765,11.284583335,38.775,1510.9931683,0.161,0.009000000000000001,63.3086548325,0.08333333333333333,Nov,3,2,1,2,Returning_Visitor,False,True
0.5,93.00613196,4.9411764705882355,304.683750045,3.525,215.85616689999998,0.049,0.019000000000000003,37.98519289950001,0.08333333333333333,Dec,3,1,4,2,Returning_Visitor,True,False
2.5,39.85977084,0.7058823529411765,56.422916675,17.625,2806.1301697,0.005,0.017,1.8088187095000001,0.75,Dec,8,1,1,4,New_Visitor,False,True
1.5,13.28659028,0.7058823529411765,56.422916675,52.875,215.85616689999998,0.199,0.055,1.8088187095000001,0.25,Aug,2,2,5,10,Returning_Visitor,False,False
0.5,172.72567364000002,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,May,2,12,3,4,Returning_Visitor,False,False
2.5,13.28659028,19.058823529411768,11.284583335,3.525,215.85616689999998,0.001,0.033,1.8088187095000001,0.08333333333333333,Sep,3,2,1,1,Returning_Visitor,True,True
5.5,13.28659028,0.7058823529411765,11.284583335,59.925,647.5685007,0.001,0.005,9.044093547500001,0.08333333333333333,May,2,2,2,1,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,124.130416685,66.975,647.5685007,0.015,0.007,1.8088187095000001,0.08333333333333333,Dec,3,8,1,1,Returning_Visitor,True,False
1.5,1501.38470164,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.043,1.8088187095000001,0.9166666666666666,Mar,2,6,9,1,Returning_Visitor,True,True
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,1079.2808344999999,0.001,0.199,1.8088187095000001,0.08333333333333333,Nov,1,1,1,2,Returning_Visitor,False,False
2.5,119.57931252,0.7058823529411765,11.284583335,320.775,1079.2808344999999,0.011,0.013000000000000001,23.514643223500002,0.08333333333333333,May,2,2,7,4,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,66.975,1942.7055020999996,0.001,0.137,16.2793683855,0.08333333333333333,May,2,2,1,4,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.001,0.047,1.8088187095000001,0.08333333333333333,Nov,2,2,1,16,Returning_Visitor,False,False
11.5,199.2988542,0.7058823529411765,11.284583335,271.42499999999995,1079.2808344999999,0.031,0.020999999999999998,1.8088187095000001,0.75,May,3,2,2,2,New_Visitor,True,True
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.001,0.033,1.8088187095000001,0.08333333333333333,May,3,2,3,13,Returning_Visitor,False,False
